"DateTime","BTC","USD"
"2018-06-23 00:00:00",12.5,76736.75
"2018-06-24 00:00:00",12.5,74507.75
"2018-06-25 00:00:00",12.5,77296.125
"2018-06-26 00:00:00",12.5,77702
"2018-06-27 00:00:00",12.5,76428.5
"2018-06-28 00:00:00",12.5,76471.625
"2018-06-29 00:00:00",12.5,73885
"2018-06-30 00:00:00",12.5,79838.125
"2018-07-01 00:00:00",12.5,79676.75
"2018-07-02 00:00:00",12.5,79653.875
"2018-07-03 00:00:00",12.5,82730.375
"2018-07-04 00:00:00",12.5,81665.25
"2018-07-05 00:00:00",12.5,83339.75
"2018-07-06 00:00:00",12.5,82876.875
"2018-07-07 00:00:00",12.5,82978.375
"2018-07-08 00:00:00",12.5,85352.5
"2018-07-09 00:00:00",12.5,84673.875
"2018-07-10 00:00:00",12.5,80138.25
"2018-07-11 00:00:00",12.5,79929.875
"2018-07-12 00:00:00",12.5,77508.5
"2018-07-13 00:00:00",12.5,78260.75
"2018-07-14 00:00:00",12.5,78346.25
"2018-07-15 00:00:00",12.5,79224.25
"2018-07-16 00:00:00",12.5,82946.75
"2018-07-17 00:00:00",12.5,84096.125
"2018-07-18 00:00:00",12.5,91894.875
"2018-07-19 00:00:00",12.5,92518.75
"2018-07-20 00:00:00",12.5,93103.125
"2018-07-21 00:00:00",12.5,91879.5
"2018-07-22 00:00:00",12.5,93035.125
"2018-07-23 00:00:00",12.5,96141
"2018-07-24 00:00:00",12.5,102209.75
"2018-07-25 00:00:00",12.5,102384.75
"2018-07-26 00:00:00",12.5,102850.125
"2018-07-27 00:00:00",12.5,99322.25
"2018-07-28 00:00:00",12.5,102300.125
"2018-07-29 00:00:00",12.5,102540.625
"2018-07-30 00:00:00",12.5,101918.75
"2018-07-31 00:00:00",12.5,99766.5
"2018-08-01 00:00:00",12.5,94909.625
"2018-08-02 00:00:00",12.5,94920.625
"2018-08-03 00:00:00",12.5,92721.25
"2018-08-04 00:00:00",12.5,92683.875
"2018-08-05 00:00:00",12.5,87950.25
"2018-08-06 00:00:00",12.5,87477.25
"2018-08-07 00:00:00",12.5,88196.125
"2018-08-08 00:00:00",12.5,81448
"2018-08-09 00:00:00",12.5,79740.25
"2018-08-10 00:00:00",12.5,80709.375
"2018-08-11 00:00:00",12.5,76966.125
"2018-08-12 00:00:00",12.5,79297.875
"2018-08-13 00:00:00",12.5,79458.375
"2018-08-14 00:00:00",12.5,75874.375
"2018-08-15 00:00:00",12.5,79683.25
"2018-08-16 00:00:00",12.5,79520.375
"2018-08-17 00:00:00",12.5,81204
"2018-08-18 00:00:00",12.5,81338.625
"2018-08-19 00:00:00",12.5,80104.625
"2018-08-20 00:00:00",12.5,80976.75
"2018-08-21 00:00:00",12.5,80549.375
"2018-08-22 00:00:00",12.5,83402.5
"2018-08-23 00:00:00",12.5,80604.25
"2018-08-24 00:00:00",12.5,81922.25
"2018-08-25 00:00:00",12.5,84150.625
"2018-08-26 00:00:00",12.5,83807.5
"2018-08-27 00:00:00",12.5,84227.75
"2018-08-28 00:00:00",12.5,87809.625
"2018-08-29 00:00:00",12.5,88289.125
"2018-08-30 00:00:00",12.5,86795.375
"2018-08-31 00:00:00",12.5,87224.625
"2018-09-01 00:00:00",12.5,88370.125
"2018-09-02 00:00:00",12.5,90659.625
"2018-09-03 00:00:00",12.5,90819.625
"2018-09-04 00:00:00",12.5,91907.625
"2018-09-05 00:00:00",12.5,87976.875
"2018-09-06 00:00:00",12.5,80744
"2018-09-07 00:00:00",12.5,81045.375
"2018-09-08 00:00:00",12.5,81051.125
"2018-09-09 00:00:00",12.5,80015
"2018-09-10 00:00:00",12.5,79062.75
"2018-09-11 00:00:00",12.5,79164.75
"2018-09-12 00:00:00",12.5,78854.25
"2018-09-13 00:00:00",12.5,80852.75
"2018-09-14 00:00:00",12.5,81391.875
"2018-09-15 00:00:00",12.5,81630.25
"2018-09-16 00:00:00",12.5,81286.75
"2018-09-17 00:00:00",12.5,80956.375
"2018-09-18 00:00:00",12.5,78844
"2018-09-19 00:00:00",12.5,79445.375
"2018-09-20 00:00:00",12.5,80314.75
"2018-09-21 00:00:00",12.5,83845.625
"2018-09-22 00:00:00",12.5,83919.625
"2018-09-23 00:00:00",12.5,83894.5
"2018-09-24 00:00:00",12.5,82912.125
"2018-09-25 00:00:00",12.5,80438.625
"2018-09-26 00:00:00",12.5,81172.75
"2018-09-27 00:00:00",12.5,81465.5
"2018-09-28 00:00:00",12.5,83334.375
"2018-09-29 00:00:00",12.5,82189.75
"2018-09-30 00:00:00",12.5,82495.5
"2018-10-01 00:00:00",12.5,82531
"2018-10-02 00:00:00",12.5,82191.375
"2018-10-03 00:00:00",12.5,81150.5
"2018-10-04 00:00:00",12.5,82276.375
"2018-10-05 00:00:00",12.5,82192.625
"2018-10-06 00:00:00",12.5,82483.375
"2018-10-07 00:00:00",12.5,82320.375
"2018-10-08 00:00:00",12.5,82971.625
"2018-10-09 00:00:00",12.5,82934.125
"2018-10-10 00:00:00",12.5,82169.125
"2018-10-11 00:00:00",12.5,78594.75
"2018-10-12 00:00:00",12.5,78635.25
"2018-10-13 00:00:00",12.5,78521.625
"2018-10-14 00:00:00",12.5,78967.875
"2018-10-15 00:00:00",12.5,82607.375
"2018-10-16 00:00:00",12.5,82383.5
"2018-10-17 00:00:00",12.5,81883.625
"2018-10-18 00:00:00",12.5,81738.625
"2018-10-19 00:00:00",12.5,80829
"2018-10-20 00:00:00",12.5,80940.625
"2018-10-21 00:00:00",12.5,81498.625
"2018-10-22 00:00:00",12.5,81093
"2018-10-23 00:00:00",12.5,80901.25
"2018-10-24 00:00:00",12.5,81214.375
"2018-10-25 00:00:00",12.5,80969.375
"2018-10-26 00:00:00",12.5,80908.875
"2018-10-27 00:00:00",12.5,81014.375
"2018-10-28 00:00:00",12.5,80971.25
"2018-10-29 00:00:00",12.5,80152.25
"2018-10-30 00:00:00",12.5,79185.375
"2018-10-31 00:00:00",12.5,79105.75
"2018-11-01 00:00:00",12.5,79849.875
"2018-11-02 00:00:00",12.5,79633
"2018-11-03 00:00:00",12.5,79569.875
"2018-11-04 00:00:00",12.5,79439.875
"2018-11-05 00:00:00",12.5,80428.75
"2018-11-06 00:00:00",12.5,80418.375
"2018-11-07 00:00:00",12.5,81642.375
"2018-11-08 00:00:00",12.5,81052.75
"2018-11-09 00:00:00",12.5,80071.75
"2018-11-10 00:00:00",12.5,80133
"2018-11-11 00:00:00",12.5,79921.75
"2018-11-12 00:00:00",12.5,80061
"2018-11-13 00:00:00",12.5,79595
"2018-11-14 00:00:00",12.5,78574.625
"2018-11-15 00:00:00",12.5,70007.75
"2018-11-16 00:00:00",12.5,70001
"2018-11-17 00:00:00",12.5,69301.125
"2018-11-18 00:00:00",12.5,70036.5
"2018-11-19 00:00:00",12.5,66339.125
"2018-11-20 00:00:00",12.5,57461.24999999999
"2018-11-21 00:00:00",12.5,56344.00000000001
"2018-11-22 00:00:00",12.5,56428.25
"2018-11-23 00:00:00",12.5,53804.49999999999
"2018-11-24 00:00:00",12.5,53979.25
"2018-11-25 00:00:00",12.5,47633.125
"2018-11-26 00:00:00",12.5,49634.125
"2018-11-27 00:00:00",12.5,46846.875
"2018-11-28 00:00:00",12.5,50697.75
"2018-11-29 00:00:00",12.5,53157.875
"2018-11-30 00:00:00",12.5,50568.375
"2018-12-01 00:00:00",12.5,52153.25
"2018-12-02 00:00:00",12.5,52059.375
"2018-12-03 00:00:00",12.5,50109.75
"2018-12-04 00:00:00",12.5,49618.75
"2018-12-05 00:00:00",12.5,48508
"2018-12-06 00:00:00",12.5,47070.125
"2018-12-07 00:00:00",12.5,42749.25
"2018-12-08 00:00:00",12.5,42932.375
"2018-12-09 00:00:00",12.5,43886.375
"2018-12-10 00:00:00",12.5,44435.125
"2018-12-11 00:00:00",12.5,42949.5
"2018-12-12 00:00:00",12.5,43482.25
"2018-12-13 00:00:00",12.5,42816
"2018-12-14 00:00:00",12.5,41268.375
"2018-12-15 00:00:00",12.5,40444
"2018-12-16 00:00:00",12.5,40938.75
"2018-12-17 00:00:00",12.5,42185.125
"2018-12-18 00:00:00",12.5,44372.5
"2018-12-19 00:00:00",12.5,47259.625
"2018-12-20 00:00:00",12.5,50912.125
"2018-12-21 00:00:00",12.5,50613.375
"2018-12-22 00:00:00",12.5,48782.25
"2018-12-23 00:00:00",12.5,50390.125
"2018-12-24 00:00:00",12.5,52385.375
"2018-12-25 00:00:00",12.5,47718.625
"2018-12-26 00:00:00",12.5,47782.5
"2018-12-27 00:00:00",12.5,47461.25
"2018-12-28 00:00:00",12.5,45897.25
"2018-12-29 00:00:00",12.5,49084.125
"2018-12-30 00:00:00",12.5,48282.75
"2018-12-31 00:00:00",12.5,47577.25
"2019-01-01 00:00:00",12.5,46868.75
"2019-01-02 00:00:00",12.5,48112.5
"2019-01-03 00:00:00",12.5,48596.375
"2019-01-04 00:00:00",12.5,47883.25
"2019-01-05 00:00:00",12.5,48419.25
"2019-01-06 00:00:00",12.5,48242.125
"2019-01-07 00:00:00",12.5,50536.125
"2019-01-08 00:00:00",12.5,50442.125
"2019-01-09 00:00:00",12.5,50548.375
"2019-01-10 00:00:00",12.5,47810.75
"2019-01-11 00:00:00",12.5,46127.875
"2019-01-12 00:00:00",12.5,45859.75
"2019-01-13 00:00:00",12.5,45753.75
"2019-01-14 00:00:00",12.5,44883.875
"2019-01-15 00:00:00",12.5,46032.875
"2019-01-16 00:00:00",12.5,45635.625
"2019-01-17 00:00:00",12.5,45505.125
"2019-01-18 00:00:00",12.5,45755.5
"2019-01-19 00:00:00",12.5,46702.625
"2019-01-20 00:00:00",12.5,45664.75
"2019-01-21 00:00:00",12.5,44766.5
"2019-01-22 00:00:00",12.5,44773.75
"2019-01-23 00:00:00",12.5,45052.125
"2019-01-24 00:00:00",12.5,44866.375
"2019-01-25 00:00:00",12.5,44943.375
"2019-01-26 00:00:00",12.5,45139.25
"2019-01-27 00:00:00",12.5,44938.5
"2019-01-28 00:00:00",12.5,43387.25
"2019-01-29 00:00:00",12.5,43116.25
"2019-01-30 00:00:00",12.5,43474.375
"2019-01-31 00:00:00",12.5,43340
"2019-02-01 00:00:00",12.5,43439.5
"2019-02-02 00:00:00",12.5,43561.125
"2019-02-03 00:00:00",12.5,43475.75
"2019-02-04 00:00:00",12.5,43300.5
"2019-02-05 00:00:00",12.5,43279.25
"2019-02-06 00:00:00",12.5,42674.625
"2019-02-07 00:00:00",12.5,42681.75
"2019-02-08 00:00:00",12.5,43128.125
"2019-02-09 00:00:00",12.5,45804.375
"2019-02-10 00:00:00",12.5,45717.25
"2019-02-11 00:00:00",12.5,45684.875
"2019-02-12 00:00:00",12.5,45443.75
"2019-02-13 00:00:00",12.5,45409.25
"2019-02-14 00:00:00",12.5,45328.25
"2019-02-15 00:00:00",12.5,45344
"2019-02-16 00:00:00",12.5,45468.875
"2019-02-17 00:00:00",12.5,45447.75
"2019-02-18 00:00:00",12.5,47004
"2019-02-19 00:00:00",12.5,49285.375
"2019-02-20 00:00:00",12.5,49638.625
"2019-02-21 00:00:00",12.5,49464
"2019-02-22 00:00:00",12.5,49807.375
"2019-02-23 00:00:00",12.5,49882.125
"2019-02-24 00:00:00",12.5,51925.875
"2019-02-25 00:00:00",12.5,48056
"2019-02-26 00:00:00",12.5,48229.5
"2019-02-27 00:00:00",12.5,48229.75
"2019-02-28 00:00:00",12.5,48273
"2019-03-01 00:00:00",12.5,48379.25
"2019-03-02 00:00:00",12.5,48264
"2019-03-03 00:00:00",12.5,48275.125
"2019-03-04 00:00:00",12.5,47116.5
"2019-03-05 00:00:00",12.5,47322.875
"2019-03-06 00:00:00",12.5,48725.375
"2019-03-07 00:00:00",12.5,48974.25
"2019-03-08 00:00:00",12.5,49069.5
"2019-03-09 00:00:00",12.5,49355.75
"2019-03-10 00:00:00",12.5,49276.75
"2019-03-11 00:00:00",12.5,48940.625
"2019-03-12 00:00:00",12.5,48876.25
"2019-03-13 00:00:00",12.5,48857.625
"2019-03-14 00:00:00",12.5,48946.125
"2019-03-15 00:00:00",12.5,49338.625
"2019-03-16 00:00:00",12.5,50562.875
"2019-03-17 00:00:00",12.5,50383.125
"2019-03-18 00:00:00",12.5,50345.375
"2019-03-19 00:00:00",12.5,50667.625
"2019-03-20 00:00:00",12.5,50616.5
"2019-03-21 00:00:00",12.5,50996.875
"2019-03-22 00:00:00",12.5,50406.375
"2019-03-23 00:00:00",12.5,50377.875
"2019-03-24 00:00:00",12.5,50281.125
"2019-03-25 00:00:00",12.5,50270
"2019-03-26 00:00:00",12.5,49542.875
"2019-03-27 00:00:00",12.5,50840.875
"2019-03-28 00:00:00",12.5,50954.125
"2019-03-29 00:00:00",12.5,51128.125
"2019-03-30 00:00:00",12.5,51232.50000000001
"2019-03-31 00:00:00",12.5,51289.5
"2019-04-01 00:00:00",12.5,51736.24999999999
"2019-04-02 00:00:00",12.5,59060.74999999999
"2019-04-03 00:00:00",12.5,62632.125
"2019-04-04 00:00:00",12.5,62577.25
"2019-04-05 00:00:00",12.5,62501.625
"2019-04-06 00:00:00",12.5,62810.875
"2019-04-07 00:00:00",12.5,64421.5
"2019-04-08 00:00:00",12.5,65507.25
"2019-04-09 00:00:00",12.5,65262.24999999999
"2019-04-10 00:00:00",12.5,65770.75
"2019-04-11 00:00:00",12.5,63489.625
"2019-04-12 00:00:00",12.5,63418.875
"2019-04-13 00:00:00",12.5,63703
"2019-04-14 00:00:00",12.5,63716.99999999999
"2019-04-15 00:00:00",12.5,64644.75
"2019-04-16 00:00:00",12.5,63719.25
"2019-04-17 00:00:00",12.5,65546.5
"2019-04-18 00:00:00",12.5,66083.5
"2019-04-19 00:00:00",12.5,65938.5
"2019-04-20 00:00:00",12.5,66684.875
"2019-04-21 00:00:00",12.5,66206.375
"2019-04-22 00:00:00",12.5,66562.5
"2019-04-23 00:00:00",12.5,69743.75
"2019-04-24 00:00:00",12.5,68623.375
"2019-04-25 00:00:00",12.5,68507.25
"2019-04-26 00:00:00",12.5,66037
"2019-04-27 00:00:00",12.5,65808.875
"2019-04-28 00:00:00",12.5,66076
"2019-04-29 00:00:00",12.5,65748.25
"2019-04-30 00:00:00",12.5,66106.25
"2019-05-01 00:00:00",12.5,67290.375
"2019-05-02 00:00:00",12.5,68262.375
"2019-05-03 00:00:00",12.5,72115
"2019-05-04 00:00:00",12.5,72604.75
"2019-05-05 00:00:00",12.5,72357.875
"2019-05-06 00:00:00",12.5,71469.5
"2019-05-07 00:00:00",12.5,74175.625
"2019-05-08 00:00:00",12.5,73780.75
"2019-05-09 00:00:00",12.5,76065.75
"2019-05-10 00:00:00",12.5,78916
"2019-05-11 00:00:00",12.5,84985.375
"2019-05-12 00:00:00",12.5,89382.25
"2019-05-13 00:00:00",12.5,91363.125
"2019-05-14 00:00:00",12.5,99867.125
"2019-05-15 00:00:00",12.5,100280.25
"2019-05-16 00:00:00",12.5,99487.625
"2019-05-17 00:00:00",12.5,90914.375
"2019-05-18 00:00:00",12.5,91597.25
"2019-05-19 00:00:00",12.5,99341.125
"2019-05-20 00:00:00",12.5,98915.625
"2019-05-21 00:00:00",12.5,99258
"2019-05-22 00:00:00",12.5,99053
"2019-05-23 00:00:00",12.5,95948.75
"2019-05-24 00:00:00",12.5,99898.625
"2019-05-25 00:00:00",12.5,100460.5
"2019-05-26 00:00:00",12.5,100110
"2019-05-27 00:00:00",12.5,109427.875
"2019-05-28 00:00:00",12.5,108945.37499999999
"2019-05-29 00:00:00",12.5,108353.62500000001
"2019-05-30 00:00:00",12.5,108801.875
"2019-05-31 00:00:00",12.5,104582
"2019-06-01 00:00:00",12.5,107000.125
"2019-06-02 00:00:00",12.5,108768.625
"2019-06-03 00:00:00",12.5,106868.24999999999
"2019-06-04 00:00:00",12.5,99637.625
"2019-06-05 00:00:00",12.5,97677.125
"2019-06-06 00:00:00",12.5,97740
"2019-06-07 00:00:00",12.5,99681.5
"2019-06-08 00:00:00",12.5,99579.25
"2019-06-09 00:00:00",12.5,98674.625
"2019-06-10 00:00:00",12.5,99230.625
"2019-06-11 00:00:00",12.5,99212.5
"2019-06-12 00:00:00",12.5,100109.375
"2019-06-13 00:00:00",12.5,101788.875
"2019-06-14 00:00:00",12.5,103816.625
"2019-06-15 00:00:00",12.5,108562.625
"2019-06-16 00:00:00",12.5,113519.25000000001
"2019-06-17 00:00:00",12.5,115728.62500000001
"2019-06-18 00:00:00",12.5,114746.125
"2019-06-19 00:00:00",12.5,114418.625
"2019-06-20 00:00:00",12.5,116323.49999999999
"2019-06-21 00:00:00",12.5,122707.625
"2019-06-22 00:00:00",12.5,134143.375
"2019-06-23 00:00:00",12.5,134353.375
"2019-06-24 00:00:00",12.5,136105
"2019-06-25 00:00:00",12.5,141763.125
"2019-06-26 00:00:00",12.5,158160.125
"2019-06-27 00:00:00",12.5,147994.5
"2019-06-28 00:00:00",12.5,148147.75
"2019-06-29 00:00:00",12.5,149149.875
"2019-06-30 00:00:00",12.5,145007.25
"2019-07-01 00:00:00",12.5,136771.75
"2019-07-02 00:00:00",12.5,128974.49999999999
"2019-07-03 00:00:00",12.5,141435
"2019-07-04 00:00:00",12.5,147351.625
"2019-07-05 00:00:00",12.5,139903.5
"2019-07-06 00:00:00",12.5,142256.25
"2019-07-07 00:00:00",12.5,140763.375
"2019-07-08 00:00:00",12.5,148301
"2019-07-09 00:00:00",12.5,156917.5
"2019-07-10 00:00:00",12.5,161076.5
"2019-07-11 00:00:00",12.5,145246.125
"2019-07-12 00:00:00",12.5,145566.5
"2019-07-13 00:00:00",12.5,142894.25
"2019-07-14 00:00:00",12.5,134552.125
"2019-07-15 00:00:00",12.5,129420.875
"2019-07-16 00:00:00",12.5,133501.5
"2019-07-17 00:00:00",12.5,119676.62499999999
"2019-07-18 00:00:00",12.5,123270.625
"2019-07-19 00:00:00",12.5,131154
"2019-07-20 00:00:00",12.5,132520.375
"2019-07-21 00:00:00",12.5,132461.875
"2019-07-22 00:00:00",12.5,131509
"2019-07-23 00:00:00",12.5,126044.875
"2019-07-24 00:00:00",12.5,121498
"2019-07-25 00:00:00",12.5,126017.24999999999
"2019-07-26 00:00:00",12.5,122620.125
"2019-07-27 00:00:00",12.5,119055
"2019-07-28 00:00:00",12.5,119097.125
"2019-07-29 00:00:00",12.5,119367
"2019-07-30 00:00:00",12.5,119513.5
"2019-07-31 00:00:00",12.5,122439.625
"2019-08-01 00:00:00",12.5,125404.25
"2019-08-02 00:00:00",12.5,131033.625
"2019-08-03 00:00:00",12.5,135062.5
"2019-08-04 00:00:00",12.5,135292.75
"2019-08-05 00:00:00",12.5,146715.5
"2019-08-06 00:00:00",12.5,146606.375
"2019-08-07 00:00:00",12.5,145805.125
"2019-08-08 00:00:00",12.5,147988
"2019-08-09 00:00:00",12.5,148018
"2019-08-10 00:00:00",12.5,143338.25
"2019-08-11 00:00:00",12.5,142451.125
"2019-08-12 00:00:00",12.5,142409.75
"2019-08-13 00:00:00",12.5,140800.625
"2019-08-14 00:00:00",12.5,131736.25
"2019-08-15 00:00:00",12.5,125793.37499999999
"2019-08-16 00:00:00",12.5,129229.375
"2019-08-17 00:00:00",12.5,129285.25
"2019-08-18 00:00:00",12.5,129697.625
"2019-08-19 00:00:00",12.5,133761.75
"2019-08-20 00:00:00",12.5,134502.375
"2019-08-21 00:00:00",12.5,127205.25
"2019-08-22 00:00:00",12.5,126157.87499999999
"2019-08-23 00:00:00",12.5,127562.12499999999
"2019-08-24 00:00:00",12.5,126338.875
"2019-08-25 00:00:00",12.5,126355.125
"2019-08-26 00:00:00",12.5,129325.125
"2019-08-27 00:00:00",12.5,127316.5
"2019-08-28 00:00:00",12.5,127003.125
"2019-08-29 00:00:00",12.5,118982.87499999999
"2019-08-30 00:00:00",12.5,119793.37499999999
"2019-08-31 00:00:00",12.5,120247.875
"2019-09-01 00:00:00",12.5,120339.75
"2019-09-02 00:00:00",12.5,123061.625
"2019-09-03 00:00:00",12.5,130333.87499999999
"2019-09-04 00:00:00",12.5,132194.5
"2019-09-05 00:00:00",12.5,132106.75
"2019-09-06 00:00:00",12.5,133928.25
"2019-09-07 00:00:00",12.5,130240.75
"2019-09-08 00:00:00",12.5,130696.125
"2019-09-09 00:00:00",12.5,129205.125
"2019-09-10 00:00:00",12.5,128449.37500000001
"2019-09-11 00:00:00",12.5,126216.875
"2019-09-12 00:00:00",12.5,127888.25
"2019-09-13 00:00:00",12.5,129080
"2019-09-14 00:00:00",12.5,129285.625
"2019-09-15 00:00:00",12.5,129274.875
"2019-09-16 00:00:00",12.5,129331.125
"2019-09-17 00:00:00",12.5,128205
"2019-09-18 00:00:00",12.5,127830.62500000001
"2019-09-19 00:00:00",12.5,123919.12500000001
"2019-09-20 00:00:00",12.5,127327
"2019-09-21 00:00:00",12.5,125745.37499999999
"2019-09-22 00:00:00",12.5,125375.75
"2019-09-23 00:00:00",12.5,124422.625
"2019-09-24 00:00:00",12.5,121665.625
"2019-09-25 00:00:00",12.5,105764.25
"2019-09-26 00:00:00",12.5,105293.625
"2019-09-27 00:00:00",12.5,100965.625
"2019-09-28 00:00:00",12.5,102599.875
"2019-09-29 00:00:00",12.5,101879.5
"2019-09-30 00:00:00",12.5,101151.75
"2019-10-01 00:00:00",12.5,104751.375
"2019-10-02 00:00:00",12.5,103544
"2019-10-03 00:00:00",12.5,103431.375
"2019-10-04 00:00:00",12.5,102422.37500000001
"2019-10-05 00:00:00",12.5,101692.5
"2019-10-06 00:00:00",12.5,100675.875
"2019-10-07 00:00:00",12.5,100675.75
"2019-10-08 00:00:00",12.5,102875.125
"2019-10-09 00:00:00",12.5,103026.50000000001
"2019-10-10 00:00:00",12.5,107076.62499999999
"2019-10-11 00:00:00",12.5,104799
"2019-10-12 00:00:00",12.5,104466.5
"2019-10-13 00:00:00",12.5,104492.75
"2019-10-14 00:00:00",12.5,104339.00000000001
"2019-10-15 00:00:00",12.5,104098.37500000001
"2019-10-16 00:00:00",12.5,100609.875
"2019-10-17 00:00:00",12.5,101080.375
"2019-10-18 00:00:00",12.5,99598.125
"2019-10-19 00:00:00",12.5,99855.25
"2019-10-20 00:00:00",12.5,100012.25
"2019-10-21 00:00:00",12.5,103036.87500000001
"2019-10-22 00:00:00",12.5,102943.24999999999
"2019-10-23 00:00:00",12.5,99947
"2019-10-24 00:00:00",12.5,93736
"2019-10-25 00:00:00",12.5,95627.125
"2019-10-26 00:00:00",12.5,115199.875
"2019-10-27 00:00:00",12.5,117338.875
"2019-10-28 00:00:00",12.5,117719.5
"2019-10-29 00:00:00",12.5,117685.125
"2019-10-30 00:00:00",12.5,115225.50000000001
"2019-10-31 00:00:00",12.5,114797.25000000001
"2019-11-01 00:00:00",12.5,114673.875
"2019-11-02 00:00:00",12.5,116248.75
"2019-11-03 00:00:00",12.5,115401.25
"2019-11-04 00:00:00",12.5,115559.75000000001
"2019-11-05 00:00:00",12.5,116997.625
"2019-11-06 00:00:00",12.5,116935.25
"2019-11-07 00:00:00",12.5,115728
"2019-11-08 00:00:00",12.5,113175.62499999999
"2019-11-09 00:00:00",12.5,110524.25
"2019-11-10 00:00:00",12.5,110972.49999999999
"2019-11-11 00:00:00",12.5,109693.37499999999
"2019-11-12 00:00:00",12.5,109798.125
"2019-11-13 00:00:00",12.5,110010.25
"2019-11-14 00:00:00",12.5,109019.37499999999
"2019-11-15 00:00:00",12.5,107868.24999999999
"2019-11-16 00:00:00",12.5,106698.125
"2019-11-17 00:00:00",12.5,107461.625
"2019-11-18 00:00:00",12.5,106767.5
"2019-11-19 00:00:00",12.5,102590.5
"2019-11-20 00:00:00",12.5,101469.125
"2019-11-21 00:00:00",12.5,99510.125
"2019-11-22 00:00:00",12.5,91988
"2019-11-23 00:00:00",12.5,90856.125
"2019-11-24 00:00:00",12.5,90739.625
"2019-11-25 00:00:00",12.5,88515.375
"2019-11-26 00:00:00",12.5,89961.875
"2019-11-27 00:00:00",12.5,90759.5
"2019-11-28 00:00:00",12.5,94461.5
"2019-11-29 00:00:00",12.5,94779.125
"2019-11-30 00:00:00",12.5,96515.625
"2019-12-01 00:00:00",12.5,92096.75
"2019-12-02 00:00:00",12.5,91297.375
"2019-12-03 00:00:00",12.5,91659.5
"2019-12-04 00:00:00",12.5,90769.375
"2019-12-05 00:00:00",12.5,92009.75
"2019-12-06 00:00:00",12.5,92968.75
"2019-12-07 00:00:00",12.5,94542.375
"2019-12-08 00:00:00",12.5,94472.625
"2019-12-09 00:00:00",12.5,93670.375
"2019-12-10 00:00:00",12.5,91880.625
"2019-12-11 00:00:00",12.5,90829.5
"2019-12-12 00:00:00",12.5,90163.125
"2019-12-13 00:00:00",12.5,90723.625
"2019-12-14 00:00:00",12.5,90188.25
"2019-12-15 00:00:00",12.5,89086.875
"2019-12-16 00:00:00",12.5,88789.25
"2019-12-17 00:00:00",12.5,86521.875
"2019-12-18 00:00:00",12.5,83741.125
"2019-12-19 00:00:00",12.5,89781.25
"2019-12-20 00:00:00",12.5,90025.875
"2019-12-21 00:00:00",12.5,89881.5
"2019-12-22 00:00:00",12.5,90179.125
"2019-12-23 00:00:00",12.5,94530.875
"2019-12-24 00:00:00",12.5,91742.5
"2019-12-25 00:00:00",12.5,90993.375
"2019-12-26 00:00:00",12.5,90831.5
"2019-12-27 00:00:00",12.5,90583.875
"2019-12-28 00:00:00",12.5,91724.875
"2019-12-29 00:00:00",12.5,92845.5
"2019-12-30 00:00:00",12.5,92033
"2019-12-31 00:00:00",12.5,90895
"2020-01-01 00:00:00",12.5,90265.375
"2020-01-02 00:00:00",12.5,89292.75
"2020-01-03 00:00:00",12.5,91525
"2020-01-04 00:00:00",12.5,91970
"2020-01-05 00:00:00",12.5,93683.25
"2020-01-06 00:00:00",12.5,94736
"2020-01-07 00:00:00",12.5,98896.25
"2020-01-08 00:00:00",12.5,103983.375
"2020-01-09 00:00:00",12.5,99133.25
"2020-01-10 00:00:00",12.5,98499.375
"2020-01-11 00:00:00",12.5,101380.625
"2020-01-12 00:00:00",12.5,101802.875
"2020-01-13 00:00:00",12.5,101761.625
"2020-01-14 00:00:00",12.5,106873.125
"2020-01-15 00:00:00",12.5,109545.25000000001
"2020-01-16 00:00:00",12.5,108554.74999999999
"2020-01-17 00:00:00",12.5,111078.375
"2020-01-18 00:00:00",12.5,111292
"2020-01-19 00:00:00",12.5,109078.125
"2020-01-20 00:00:00",12.5,108371.49999999999
"2020-01-21 00:00:00",12.5,108251.375
"2020-01-22 00:00:00",12.5,108436.125
"2020-01-23 00:00:00",12.5,105553.375
"2020-01-24 00:00:00",12.5,105148.625
"2020-01-25 00:00:00",12.5,104318.12500000001
"2020-01-26 00:00:00",12.5,105745.125
"2020-01-27 00:00:00",12.5,108895.625
"2020-01-28 00:00:00",12.5,113109.75000000001
"2020-01-29 00:00:00",12.5,116722.625
"2020-01-30 00:00:00",12.5,116995.25000000001
"2020-01-31 00:00:00",12.5,116887.75
"2020-02-01 00:00:00",12.5,117273
"2020-02-02 00:00:00",12.5,117456.87499999999
"2020-02-03 00:00:00",12.5,116821.125
"2020-02-04 00:00:00",12.5,115004.5
"2020-02-05 00:00:00",12.5,117812.12499999999
"2020-02-06 00:00:00",12.5,120360.375
"2020-02-07 00:00:00",12.5,122174.75
"2020-02-08 00:00:00",12.5,122489.12499999999
"2020-02-09 00:00:00",12.5,125950.50000000001
"2020-02-10 00:00:00",12.5,123101.25
"2020-02-11 00:00:00",12.5,123019.25000000001
"2020-02-12 00:00:00",12.5,128948.125
"2020-02-13 00:00:00",12.5,127816.00000000001
"2020-02-14 00:00:00",12.5,127971.125
"2020-02-15 00:00:00",12.5,127849.37500000001
"2020-02-16 00:00:00",12.5,124107.125
"2020-02-17 00:00:00",12.5,121140.375
"2020-02-18 00:00:00",12.5,122362.5
